term_id	parent_id
DOID_10155	DOID_3119|DOID_5295
DOID_5041	DOID_3119|DOID_6050
DOID_10534	DOID_3119|DOID_76
DOID_4607	DOID_3119|DOID_9741
DOID_12298	DOID_3121
DOID_8135	DOID_3121|DOID_0060058
DOID_4058	DOID_3121|DOID_1115
DOID_8167	DOID_3121|DOID_1909
DOID_12639	DOID_3122
DOID_11014	DOID_3128
DOID_11374	DOID_3128
DOID_5134	DOID_3128|DOID_127|DOID_0050624
DOID_13269	DOID_3133
DOID_13270	DOID_3133
DOID_3890	DOID_3133
DOID_4346	DOID_3133
DOID_5230	DOID_3133
DOID_0070137	DOID_3144
DOID_0070141	DOID_3144
DOID_0070142	DOID_3144
DOID_0070143	DOID_3144
DOID_0070144	DOID_3144
DOID_0050476	DOID_3146
DOID_0060235	DOID_3146
DOID_0060357	DOID_3146
DOID_0080153	DOID_3146
DOID_0080154	DOID_3146
DOID_0080155	DOID_3146
DOID_0090129	DOID_3146
DOID_10582	DOID_3146
DOID_1168	DOID_3146
DOID_1387	DOID_3146
DOID_14498	DOID_3146
DOID_14692	DOID_3146
DOID_1701	DOID_3146
DOID_5585	DOID_3149
DOID_7016	DOID_315|DOID_3315
DOID_3149	DOID_3151
DOID_3751	DOID_3151
DOID_5536	DOID_3151
DOID_7643	DOID_3151
DOID_8122	DOID_3151
DOID_8288	DOID_3151
DOID_12239	DOID_3151|DOID_4284
DOID_7049	DOID_3151|DOID_5522
DOID_14116	DOID_3153
DOID_3923	DOID_3153
DOID_3925	DOID_3153
DOID_3926	DOID_3153
DOID_3927	DOID_3153
DOID_3928	DOID_3153
DOID_172	DOID_3165
DOID_2173	DOID_3165
DOID_2411	DOID_3165
DOID_2425	DOID_3165
DOID_2433	DOID_3165
DOID_2438	DOID_3165
DOID_2495	DOID_3165
DOID_2664	DOID_3165
DOID_4683	DOID_3165
DOID_5375	DOID_3165
DOID_5759	DOID_3165
DOID_5949	DOID_3165
DOID_664	DOID_3165
DOID_7181	DOID_3165
DOID_471	DOID_3165|DOID_255
DOID_174	DOID_3168
DOID_7380	DOID_3178|DOID_139
DOID_8060	DOID_3179|DOID_0060096|DOID_1352|DOID_1361
DOID_7868	DOID_3179|DOID_0060096|DOID_1358|DOID_1352
DOID_6562	DOID_3179|DOID_0060096|DOID_1364|DOID_1352
DOID_7678	DOID_3179|DOID_0060096|DOID_6947|DOID_1352
DOID_4630	DOID_3179|DOID_2670
DOID_5433	DOID_3179|DOID_731
DOID_3183	DOID_3181
DOID_3186	DOID_3181
DOID_3184	DOID_3181|DOID_3185
DOID_5503	DOID_3185
DOID_7806	DOID_3185
DOID_0050901	DOID_3187|DOID_3181
DOID_1089	DOID_319
DOID_320	DOID_319
DOID_322	DOID_319
DOID_327	DOID_319
DOID_0110926	DOID_3191
DOID_0110927	DOID_3191
DOID_0110928	DOID_3191
DOID_0110929	DOID_3191
DOID_0110930	DOID_3191
DOID_0110931	DOID_3191
DOID_0110932	DOID_3191
DOID_0110933	DOID_3191
DOID_0110934	DOID_3191
DOID_0110935	DOID_3191
DOID_0110936	DOID_3191
DOID_12689	DOID_3192
DOID_3196	DOID_3192
DOID_3204	DOID_3192
DOID_3205	DOID_3192
DOID_3206	DOID_3192
DOID_955	DOID_3192
DOID_956	DOID_3192
DOID_4697	DOID_3193
DOID_5940	DOID_3193
DOID_962	DOID_3193
DOID_3199	DOID_3200
DOID_4787	DOID_3200
DOID_0060733	DOID_3209
DOID_0060737	DOID_3209
DOID_0060738	DOID_3209
DOID_0050437	DOID_3211
DOID_0050461	DOID_3211
DOID_0080070	DOID_3211
DOID_0080071	DOID_3211
DOID_1064	DOID_3211
DOID_12798	DOID_3211
DOID_14500	DOID_3211
DOID_3343	DOID_3211
DOID_3413	DOID_3211
DOID_3633	DOID_3211
DOID_3659	DOID_3211
DOID_9455	DOID_3211
DOID_0060215	DOID_3213
DOID_2377	DOID_3213
DOID_636	DOID_3213
DOID_14022	DOID_3223
DOID_1811	DOID_3223
DOID_3222	DOID_3223
DOID_0060313	DOID_3225
DOID_14224	DOID_3225
DOID_3227	DOID_3225
DOID_9392	DOID_3225
DOID_3241	DOID_3240
DOID_0060338	DOID_3246
DOID_3255	DOID_3246
DOID_3260	DOID_3246
DOID_3246	DOID_3247
DOID_3250	DOID_3247
DOID_4051	DOID_3247
DOID_4065	DOID_3247
DOID_4048	DOID_3247|DOID_2133
DOID_4059	DOID_3247|DOID_2146
DOID_4049	DOID_3247|DOID_4050
DOID_3252	DOID_3247|DOID_4054
DOID_4061	DOID_3247|DOID_4062
DOID_3254	DOID_3247|DOID_4064
DOID_7463	DOID_3250
DOID_8251	DOID_3250
DOID_3251	DOID_3252|DOID_3246
DOID_3253	DOID_3254
DOID_6786	DOID_3255
DOID_6847	DOID_3255
DOID_3258	DOID_3259
DOID_4384	DOID_3259
DOID_0050852	DOID_326
DOID_2316	DOID_326
DOID_682	DOID_326
DOID_3265	DOID_3262
DOID_3267	DOID_3269
DOID_7191	DOID_3269
DOID_3278	DOID_3275
DOID_3279	DOID_3275
DOID_3280	DOID_3275
DOID_3281	DOID_3275
DOID_3283	DOID_3275
DOID_4554	DOID_3275
DOID_7214	DOID_3275
DOID_3282	DOID_3275|DOID_9500
DOID_3275	DOID_3277
DOID_3284	DOID_3277
DOID_10146	DOID_3277|DOID_0060058
DOID_7927	DOID_3279
DOID_6723	DOID_3280
DOID_6530	DOID_3282
DOID_6917	DOID_3282
DOID_7926	DOID_3282
DOID_7599	DOID_3284
DOID_8137	DOID_3284
DOID_5530	DOID_3284|DOID_1749
DOID_4923	DOID_3284|DOID_299
DOID_4553	DOID_3284|DOID_4552
DOID_4151	DOID_3302
DOID_4152	DOID_3302
DOID_4153	DOID_3302
DOID_3302	DOID_3303
DOID_0050907	DOID_3306
DOID_3305	DOID_3306|DOID_3095
DOID_2660	DOID_3307
DOID_5563	DOID_3307
DOID_5565	DOID_3307
DOID_5566	DOID_3307
DOID_5681	DOID_3308
DOID_0050425	DOID_331
DOID_10095	DOID_331
DOID_10554	DOID_331
DOID_10969	DOID_331
DOID_11387	DOID_331
DOID_11389	DOID_331
DOID_12835	DOID_331
DOID_1289	DOID_331
DOID_319	DOID_331
DOID_3230	DOID_331
DOID_607	DOID_331
DOID_640	DOID_331
DOID_8117	DOID_331
DOID_8869	DOID_331
DOID_936	DOID_331
DOID_9471	DOID_331
DOID_0110098	DOID_3310
DOID_0110099	DOID_3310
DOID_0110100	DOID_3310
DOID_0110101	DOID_3310
DOID_0110102	DOID_3310
DOID_0110103	DOID_3310
DOID_0110104	DOID_3310
DOID_0110105	DOID_3310
DOID_0060166	DOID_3312
DOID_14042	DOID_3312
DOID_845	DOID_3312
DOID_3318	DOID_3314
DOID_10184	DOID_3315
DOID_10192	DOID_3315
DOID_10193	DOID_3315
DOID_10208	DOID_3315
DOID_3616	DOID_3315
DOID_7014	DOID_3315
DOID_10206	DOID_3315|DOID_10207
DOID_10188	DOID_3315|DOID_3165
DOID_6460	DOID_3315|DOID_4610
DOID_2643	DOID_3316
DOID_3850	DOID_3316
DOID_0050752	DOID_332
DOID_0060193	DOID_332
DOID_0060194	DOID_332
DOID_0060195	DOID_332
DOID_0060196	DOID_332
DOID_0060197	DOID_332
DOID_0060198	DOID_332
DOID_0060199	DOID_332
DOID_0060200	DOID_332
DOID_0060201	DOID_332
DOID_0060202	DOID_332
DOID_0060203	DOID_332
DOID_0060204	DOID_332
DOID_0060205	DOID_332
DOID_0060206	DOID_332
DOID_0060207	DOID_332
DOID_0060208	DOID_332
DOID_0060209	DOID_332
DOID_0060210	DOID_332
DOID_0060211	DOID_332
DOID_0060212	DOID_332
DOID_0060213	DOID_332
DOID_0060214	DOID_332
DOID_0060355	DOID_332
DOID_0110067	DOID_332
DOID_0110068	DOID_332
DOID_0110069	DOID_332
DOID_3320	DOID_3321
DOID_3323	DOID_3321
DOID_4795	DOID_3321
DOID_12139	DOID_3324
DOID_12294	DOID_3324
DOID_1596	DOID_3324
DOID_3312	DOID_3324
DOID_0060538	DOID_3326
DOID_3325	DOID_3326
DOID_0060748	DOID_3328
DOID_0060749	DOID_3328
DOID_0060750	DOID_3328
DOID_0060751	DOID_3328
DOID_0060752	DOID_3328
DOID_0060753	DOID_3328
DOID_0060754	DOID_3328
DOID_0060755	DOID_3328
DOID_0060681	DOID_3331
DOID_0060322	DOID_3342
DOID_1019	DOID_3342
DOID_14087	DOID_3342
DOID_381	DOID_3342
DOID_4257	DOID_3342
DOID_7147	DOID_3342
DOID_7489	DOID_3342
DOID_848	DOID_3342
DOID_4810	DOID_3345
DOID_5769	DOID_3345
DOID_3351	DOID_3347
DOID_3354	DOID_3347
DOID_3356	DOID_3347
DOID_3357	DOID_3347
DOID_3360	DOID_3347
DOID_3361	DOID_3347
DOID_3367	DOID_3347
DOID_3372	DOID_3347
DOID_3376	DOID_3347
DOID_3379	DOID_3347
DOID_3352	DOID_3347|DOID_1907
DOID_3381	DOID_3347|DOID_3382
DOID_0050905	DOID_3350
DOID_2647	DOID_3350
DOID_2685	DOID_3350
DOID_6193	DOID_3350
DOID_6755	DOID_3350
DOID_8303	DOID_3350
DOID_8305	DOID_3350
DOID_3507	DOID_3355
DOID_3516	DOID_3355
DOID_3517	DOID_3355
DOID_3520	DOID_3355
DOID_6451	DOID_3355|DOID_2133
DOID_6880	DOID_3355|DOID_5272
DOID_7297	DOID_3357
DOID_6696	DOID_3360
DOID_6697	DOID_3360
DOID_4388	DOID_3368
DOID_0050608	DOID_3369
DOID_3368	DOID_3369
DOID_4232	DOID_3369
DOID_0050897	DOID_3371
DOID_4545	DOID_3371
DOID_4549	DOID_3371
DOID_5859	DOID_3371
DOID_5861	DOID_3371
DOID_5862	DOID_3371
DOID_5866	DOID_3371
DOID_5867	DOID_3371
DOID_5809	DOID_3373
DOID_3373	DOID_3374
DOID_6489	DOID_3374
DOID_3374	DOID_3376
DOID_3378	DOID_3376
DOID_7542	DOID_3376
DOID_3377	DOID_3378
DOID_6951	DOID_3378
DOID_7602	DOID_3378
DOID_7603	DOID_3378
DOID_1201	DOID_338
DOID_12984	DOID_338
DOID_14125	DOID_338
DOID_1760	DOID_338
DOID_2815	DOID_338
DOID_3198	DOID_338
DOID_337	DOID_338
DOID_3417	DOID_338
DOID_3419	DOID_338
DOID_3421	DOID_338
DOID_5363	DOID_3382
DOID_5690	DOID_3382
DOID_5692	DOID_3382
DOID_5693	DOID_3382
DOID_5695	DOID_3382
DOID_5696	DOID_3382
DOID_5698	DOID_3382
DOID_5699	DOID_3382
DOID_5702	DOID_3382
DOID_5703	DOID_3382
DOID_5709	DOID_3382
DOID_5714	DOID_3382
DOID_5694	DOID_3382|DOID_1114
DOID_5712	DOID_3382|DOID_2687
DOID_1483	DOID_3388
DOID_824	DOID_3388
DOID_3389	DOID_3388|DOID_3390
DOID_0050428	DOID_3390
DOID_0060361	DOID_3390
DOID_0060862	DOID_3390
DOID_11840	DOID_3393
DOID_11843	DOID_3393
DOID_4248	DOID_3393
DOID_5844	DOID_3393
DOID_8805	DOID_3393
DOID_2570	DOID_3405
DOID_2571	DOID_3405
DOID_4330	DOID_3405
DOID_4394	DOID_3405
DOID_8580	DOID_3405
DOID_13001	DOID_3407
DOID_9348	DOID_3407
DOID_3410	DOID_3407|DOID_4193
DOID_10300	DOID_341
DOID_11713	DOID_341
DOID_1272	DOID_341
DOID_12918	DOID_341
DOID_13252	DOID_341
DOID_1729	DOID_341
DOID_9240	DOID_341
DOID_9286	DOID_341
DOID_12491	DOID_3418
DOID_13814	DOID_3418
DOID_13866	DOID_3418
DOID_14423	DOID_3418
DOID_339	DOID_3418
DOID_3816	DOID_3418|DOID_3817
DOID_4992	DOID_3419
DOID_5632	DOID_3419
DOID_6334	DOID_3419
DOID_6335	DOID_3419
DOID_0050332	DOID_3426
DOID_9847	DOID_3426
DOID_11797	DOID_3437
DOID_1583	DOID_3437
DOID_9396	DOID_3437
DOID_3444	DOID_3443|DOID_3445
DOID_4278	DOID_3445
DOID_7708	DOID_3446|DOID_4284
DOID_7531	DOID_3447
DOID_3691	DOID_3447|DOID_3030
DOID_3446	DOID_3447|DOID_3443
DOID_5518	DOID_3449|DOID_1749
DOID_4277	DOID_3449|DOID_2513
DOID_3448	DOID_3449|DOID_3443
DOID_0050862	DOID_345
DOID_1005	DOID_345
DOID_13589	DOID_345
DOID_13736	DOID_345
DOID_13811	DOID_345
DOID_13812	DOID_345
DOID_2253	DOID_345
DOID_780	DOID_345
DOID_9042	DOID_345
DOID_9346	DOID_345
DOID_9958	DOID_345
DOID_997	DOID_345
DOID_288	DOID_345|DOID_289
DOID_2513	DOID_3451
DOID_3450	DOID_3451
DOID_3965	DOID_3451
DOID_4871	DOID_3451
DOID_5376	DOID_3451
DOID_5590	DOID_3451
DOID_7039	DOID_3451
DOID_3151	DOID_3451|DOID_1749
DOID_4284	DOID_3451|DOID_4908
DOID_3523	DOID_3454
DOID_3526	DOID_3454
DOID_3443	DOID_3458
DOID_3503	DOID_3458
DOID_3610	DOID_3458
DOID_4922	DOID_3458
DOID_5310	DOID_3458
DOID_5605	DOID_3458
DOID_5743	DOID_3458
DOID_6263	DOID_3458
DOID_6581	DOID_3458
DOID_6585	DOID_3458
DOID_6587	DOID_3458
DOID_0050938	DOID_3459
DOID_0060548	DOID_3459
DOID_3007	DOID_3459
DOID_3458	DOID_3459
DOID_4680	DOID_3459
DOID_4877	DOID_3459
DOID_5050	DOID_3459
DOID_5592	DOID_3459
DOID_5658	DOID_3459
DOID_5675	DOID_3459
DOID_5760	DOID_3459
DOID_6741	DOID_3459
DOID_6776	DOID_3459
DOID_7578	DOID_3459
DOID_7843	DOID_3459
DOID_8029	DOID_3459
DOID_0060323	DOID_3463
DOID_10688	DOID_3463
DOID_10690	DOID_3463
DOID_10691	DOID_3463
DOID_11603	DOID_3463
DOID_5998	DOID_3463
DOID_1637	DOID_3463|DOID_1271
DOID_1612	DOID_3463|DOID_5093
DOID_6994	DOID_3478
DOID_4352	DOID_3478|DOID_4353
DOID_6039	DOID_3479|DOID_1909
DOID_13141	DOID_3480
DOID_1417	DOID_3480
DOID_240	DOID_3480
DOID_10398	DOID_3482
DOID_10773	DOID_3482
DOID_3481	DOID_3482
DOID_4558	DOID_3488
DOID_4797	DOID_349
DOID_4798	DOID_349
DOID_4659	DOID_349|DOID_3664
DOID_4660	DOID_349|DOID_3664
DOID_0060578	DOID_3490
DOID_0060580	DOID_3490
DOID_0060581	DOID_3490
DOID_0060582	DOID_3490
DOID_0060583	DOID_3490
DOID_0060584	DOID_3490
DOID_0060585	DOID_3490
DOID_0060586	DOID_3490
DOID_0060587	DOID_3490
DOID_0060588	DOID_3490
DOID_14449	DOID_3491
DOID_3499	DOID_3493|DOID_3500
DOID_6481	DOID_3493|DOID_3711
DOID_5926	DOID_3495
DOID_6931	DOID_3495
DOID_7716	DOID_3498
DOID_7717	DOID_3498
DOID_7718	DOID_3498
DOID_3497	DOID_3498|DOID_3493
DOID_5637	DOID_3498|DOID_4830
DOID_349	DOID_350
DOID_3663	DOID_350
DOID_6998	DOID_3500
DOID_7222	DOID_3500
DOID_3501	DOID_3502
DOID_8110	DOID_3502
DOID_5308	DOID_3502|DOID_7032
DOID_8418	DOID_3520
DOID_3522	DOID_3523
DOID_3528	DOID_3526
DOID_10941	DOID_3527
DOID_13099	DOID_3527
DOID_3525	DOID_3527|DOID_3526
DOID_3821	DOID_3527|DOID_3526
DOID_3542	DOID_3540
DOID_3544	DOID_3540
DOID_3545	DOID_3540
DOID_14174	DOID_3541
DOID_3540	DOID_3541
DOID_13687	DOID_3558
DOID_4210	DOID_3565
DOID_4211	DOID_3565
DOID_4436	DOID_3565
DOID_4586	DOID_3565
DOID_4588	DOID_3565
DOID_4591	DOID_3565
DOID_4593	DOID_3565
DOID_4594	DOID_3565
DOID_4749	DOID_3565
DOID_5058	DOID_3565
DOID_6086	DOID_3565
DOID_6110	DOID_3565
DOID_6548	DOID_3565
DOID_7210	DOID_3565
DOID_7211	DOID_3565
DOID_7212	DOID_3565
DOID_7213	DOID_3565
DOID_7482	DOID_3565
DOID_7634	DOID_3565
DOID_7635	DOID_3565
DOID_8030	DOID_3565
DOID_8216	DOID_3565
DOID_1138	DOID_3565|DOID_1140
DOID_5764	DOID_3565|DOID_1324
DOID_7614	DOID_3565|DOID_2133
DOID_4957	DOID_3565|DOID_264
DOID_8006	DOID_3565|DOID_3165|DOID_4159
DOID_6337	DOID_3565|DOID_3200
DOID_4584	DOID_3565|DOID_3540
DOID_3772	DOID_3565|DOID_3541
DOID_8058	DOID_3565|DOID_3643
DOID_4708	DOID_3565|DOID_4437
DOID_270	DOID_3571
DOID_686	DOID_3571
DOID_687	DOID_3571
DOID_901	DOID_3571
DOID_3574	DOID_3572
DOID_3575	DOID_3572
DOID_3576	DOID_3572
DOID_2025	DOID_3594
DOID_3596	DOID_3594
DOID_4320	DOID_3594
DOID_5551	DOID_3594
DOID_6634	DOID_3594
DOID_3604	DOID_3605
DOID_7438	DOID_3605
DOID_3607	DOID_3608|DOID_3603
DOID_3609	DOID_3610
DOID_8130	DOID_3610
DOID_0080160	DOID_3612
DOID_11316	DOID_3612
DOID_3611	DOID_3612
DOID_3615	DOID_3616
DOID_3617	DOID_3616|DOID_13743|DOID_3618
DOID_1319	DOID_3620
DOID_338	DOID_3620
DOID_3565	DOID_3620
DOID_4439	DOID_3620
DOID_4955	DOID_3620
DOID_502	DOID_3620
DOID_2133	DOID_3620|DOID_1115
DOID_5612	DOID_3620|DOID_319
DOID_14004	DOID_3627
DOID_7693	DOID_3627
DOID_11747	DOID_363
DOID_1380	DOID_363
DOID_5727	DOID_363
DOID_9460	DOID_363
DOID_0110657	DOID_3635
DOID_0110658	DOID_3635
DOID_0110659	DOID_3635
DOID_0110660	DOID_3635
DOID_0110661	DOID_3635
DOID_0110662	DOID_3635
DOID_0110663	DOID_3635
DOID_0110664	DOID_3635
DOID_0110665	DOID_3635
DOID_0110666	DOID_3635
DOID_0110667	DOID_3635
DOID_0110668	DOID_3635
DOID_0110669	DOID_3635
DOID_0110670	DOID_3635
DOID_0110671	DOID_3635
DOID_0110672	DOID_3635
DOID_0110673	DOID_3635
DOID_0110674	DOID_3635
DOID_0110675	DOID_3635
DOID_0110676	DOID_3635
DOID_0110677	DOID_3635
DOID_0110678	DOID_3635
DOID_0110679	DOID_3635
DOID_0110680	DOID_3635
DOID_0110681	DOID_3635
DOID_0110682	DOID_3635
DOID_0110683	DOID_3635
DOID_6015	DOID_3640
DOID_6019	DOID_3640|DOID_5563
DOID_6017	DOID_3640|DOID_5566
DOID_5048	DOID_3643
DOID_7713	DOID_3643
DOID_7103	DOID_3643|DOID_4437
DOID_1130	DOID_3646
DOID_11353	DOID_365
DOID_12143	DOID_365
DOID_12144	DOID_365
DOID_12145	DOID_365
DOID_13948	DOID_365
DOID_1679	DOID_365
DOID_724	DOID_365
DOID_369	DOID_366
DOID_8256	DOID_366
DOID_12309	DOID_3663
DOID_3665	DOID_3663
DOID_3666	DOID_3664
DOID_3674	DOID_3672
DOID_3672	DOID_3675
DOID_4773	DOID_3675|DOID_4772
DOID_12016	DOID_368
DOID_14384	DOID_368
DOID_2135	DOID_368
DOID_3541	DOID_368
DOID_5815	DOID_368
DOID_6112	DOID_368
DOID_7007	DOID_368
DOID_7398	DOID_368
DOID_910	DOID_368
DOID_5364	DOID_3683
DOID_5763	DOID_3683
DOID_5767	DOID_3683
DOID_5136	DOID_3683|DOID_127
DOID_490	DOID_3683|DOID_255
DOID_10812	DOID_369|DOID_10811
DOID_10383	DOID_3690
DOID_8443	DOID_3690
DOID_8119	DOID_3692|DOID_3443
DOID_3728	DOID_3696
DOID_11557	DOID_3697
DOID_3696	DOID_3697
DOID_9736	DOID_3697
DOID_3693	DOID_3698|DOID_3502
DOID_0050185	DOID_37
DOID_0050426	DOID_37
DOID_0050448	DOID_37
DOID_0050467	DOID_37
DOID_0050486	DOID_37
DOID_0060283	DOID_37
DOID_0060472	DOID_37
DOID_0060551	DOID_37
DOID_0060655	DOID_37
DOID_0060762	DOID_37
DOID_0111162	DOID_37
DOID_10123	DOID_37
DOID_1383	DOID_37
DOID_1555	DOID_37
DOID_1558	DOID_37
DOID_161	DOID_37
DOID_1697	DOID_37
DOID_2053	DOID_37
DOID_2723	DOID_37
DOID_2729	DOID_37
DOID_2731	DOID_37
DOID_2732	DOID_37
DOID_2733	DOID_37
DOID_3134	DOID_37
DOID_3136	DOID_37
DOID_3142	DOID_37
DOID_3144	DOID_37
DOID_3153	DOID_37
DOID_3156	DOID_37
DOID_3158	DOID_37
DOID_3486	DOID_37
DOID_3488	DOID_37
DOID_4603	DOID_37
DOID_4702	DOID_37
DOID_6687	DOID_37
DOID_7365	DOID_37
DOID_811	DOID_37
DOID_8549	DOID_37
DOID_8574	DOID_37
DOID_8881	DOID_37
DOID_8893	DOID_37
DOID_9097	DOID_37
DOID_9098	DOID_37
DOID_9540	DOID_37
DOID_13081	DOID_37|DOID_0060121|DOID_255
DOID_13523	DOID_37|DOID_1080
DOID_13402	DOID_37|DOID_11335
DOID_3140	DOID_37|DOID_3141
DOID_1526	DOID_37|DOID_631
DOID_3699	DOID_3700
DOID_5302	DOID_3700
DOID_5747	DOID_3700
DOID_5829	DOID_3700
DOID_6101	DOID_3701
DOID_6627	DOID_3701
DOID_8338	DOID_3701
DOID_8339	DOID_3701
DOID_8340	DOID_3701
DOID_3701	DOID_3702
DOID_5303	DOID_3702
DOID_5636	DOID_3702
DOID_5752	DOID_3702
DOID_5830	DOID_3702
DOID_8307	DOID_3702
DOID_5368	DOID_3702|DOID_299
DOID_5831	DOID_3706
DOID_0050935	DOID_371
DOID_3710	DOID_3711
DOID_6594	DOID_3711
DOID_8096	DOID_3711
DOID_3605	DOID_3713
DOID_3606	DOID_3713
DOID_4894	DOID_3713
DOID_5304	DOID_3713
DOID_5828	DOID_3713
DOID_5744	DOID_3713|DOID_3114
DOID_10541	DOID_3717
DOID_6217	DOID_3717
DOID_5593	DOID_3717|DOID_3112
DOID_3720	DOID_3721
DOID_3722	DOID_3721
DOID_5113	DOID_374
DOID_654	DOID_374
DOID_3741	DOID_3742
DOID_3743	DOID_3744
DOID_7046	DOID_3744
DOID_7483	DOID_3744
DOID_7598	DOID_3744
DOID_7961	DOID_3744
DOID_8409	DOID_3744
DOID_3747	DOID_3748
DOID_7051	DOID_3748
DOID_3749	DOID_3750
DOID_0060539	DOID_3753
DOID_0060540	DOID_3753
DOID_0060541	DOID_3753
DOID_0060542	DOID_3753
DOID_0060543	DOID_3753
DOID_0060544	DOID_3753
DOID_0060545	DOID_3753
DOID_0060546	DOID_3753
DOID_0060547	DOID_3753
DOID_0050791	DOID_3765
DOID_3766	DOID_3767
DOID_12123	DOID_3770
DOID_5641	DOID_3770
DOID_5642	DOID_3770
DOID_3773	DOID_3774|DOID_3541
DOID_9463	DOID_379
DOID_5665	DOID_379|DOID_833
DOID_9462	DOID_379|DOID_869
DOID_14305	DOID_3798
DOID_10393	DOID_381
DOID_1123	DOID_381
DOID_12225	DOID_381
DOID_13781	DOID_381
DOID_14107	DOID_381
DOID_14276	DOID_381
DOID_14284	DOID_381
DOID_14286	DOID_381
DOID_1670	DOID_381
DOID_2092	DOID_381
DOID_227	DOID_381
DOID_2965	DOID_381
DOID_528	DOID_381
DOID_6227	DOID_381
DOID_801	DOID_381
DOID_9754	DOID_381
DOID_9898	DOID_381
DOID_970	DOID_381|DOID_971
DOID_10865	DOID_3817
DOID_3828	DOID_3829
DOID_5395	DOID_3829
DOID_5715	DOID_3829
DOID_7179	DOID_3829
DOID_4542	DOID_3829|DOID_9500
DOID_5392	DOID_3829|DOID_9500
DOID_3846	DOID_3840
DOID_3847	DOID_3840
DOID_3643	DOID_3842
DOID_4437	DOID_3842
DOID_4435	DOID_3842|DOID_3565
DOID_6098	DOID_3843
DOID_2431	DOID_3850
DOID_10366	DOID_3856
DOID_11615	DOID_3856
DOID_13169	DOID_3856
DOID_518	DOID_3856
DOID_5639	DOID_3856
DOID_6721	DOID_3856
DOID_7632	DOID_3856
DOID_14545	DOID_3856|DOID_299
DOID_10880	DOID_3875
DOID_12282	DOID_3875
DOID_14392	DOID_3875
DOID_3876	DOID_3877|DOID_3878
DOID_0050465	DOID_3883
DOID_2061	DOID_3896
DOID_5439	DOID_3896
DOID_5443	DOID_3896
DOID_3908	DOID_3905
DOID_4872	DOID_3905
DOID_7596	DOID_3905
DOID_8207	DOID_3905|DOID_7696
DOID_10183	DOID_3906
DOID_6510	DOID_3907
DOID_7045	DOID_3907
DOID_4829	DOID_3908
DOID_4926	DOID_3910
DOID_6482	DOID_3910
DOID_7168	DOID_3910
DOID_5588	DOID_3910|DOID_3112
DOID_3917	DOID_3918
DOID_7235	DOID_3918
DOID_7735	DOID_3918
DOID_1468	DOID_3930
DOID_3382	DOID_3939
DOID_0090121	DOID_3947
DOID_446	DOID_3947
DOID_3959	DOID_3948|DOID_299
DOID_10778	DOID_3951
DOID_10779	DOID_3951
DOID_9694	DOID_3951
DOID_0060280	DOID_3952
DOID_10493	DOID_3952
DOID_3947	DOID_3952
DOID_4968	DOID_3952
DOID_3950	DOID_3953
DOID_5719	DOID_3953
DOID_660	DOID_3953|DOID_3952
DOID_5718	DOID_3953|DOID_769
DOID_3964	DOID_3962
DOID_3973	DOID_3962
DOID_0050923	DOID_3963
DOID_3969	DOID_3963
DOID_4687	DOID_3963
DOID_8161	DOID_3963
DOID_3962	DOID_3963|DOID_299
DOID_3968	DOID_3969
DOID_5914	DOID_3969
DOID_7086	DOID_3969
DOID_7088	DOID_3969
DOID_7089	DOID_3969
DOID_12932	DOID_397
DOID_396	DOID_397
DOID_0050547	DOID_3973
DOID_12935	DOID_3978
DOID_820	DOID_3978
DOID_0050598	DOID_399
DOID_2957	DOID_399
DOID_401	DOID_399
DOID_0060570	DOID_399|DOID_114
DOID_11819	DOID_3996
DOID_263	DOID_3996
DOID_11054	DOID_3996|DOID_365
DOID_734	DOID_3996|DOID_732
DOID_4879	DOID_3999
DOID_0014667	DOID_4
DOID_0050117	DOID_4
DOID_0080015	DOID_4
DOID_14566	DOID_4
DOID_150	DOID_4
DOID_225	DOID_4
DOID_630	DOID_4
DOID_7	DOID_4
DOID_0050933	DOID_4001
DOID_0050934	DOID_4001
DOID_4555	DOID_4001
DOID_5531	DOID_4001
DOID_6179	DOID_4001
DOID_6898	DOID_4001
DOID_6477	DOID_4006
DOID_6571	DOID_4006
DOID_6975	DOID_4006
DOID_5958	DOID_4007
DOID_7132	DOID_4007
DOID_7315	DOID_4007
DOID_7371	DOID_4007
DOID_7356	DOID_4015|DOID_5528
DOID_2327	DOID_4029
DOID_4030	DOID_4029
DOID_4033	DOID_4029
DOID_4034	DOID_4029
DOID_4035	DOID_4029
DOID_4037	DOID_4029
DOID_4038	DOID_4029
DOID_8680	DOID_4029
DOID_8757	DOID_4029
DOID_8929	DOID_4029
DOID_0060315	DOID_403
DOID_10854	DOID_403
DOID_1091	DOID_403
DOID_10944	DOID_403
DOID_4331	DOID_403
DOID_4557	DOID_403
DOID_5773	DOID_403
DOID_9297	DOID_403
DOID_9637	DOID_403
DOID_9655	DOID_403
DOID_14262	DOID_403|DOID_1508
DOID_0050866	DOID_403|DOID_8618|DOID_1749
DOID_402	DOID_404
DOID_407	DOID_404
DOID_7332	DOID_404
DOID_9801	DOID_404
DOID_13282	DOID_404|DOID_5295
DOID_3247	DOID_4043
DOID_4239	DOID_4043
DOID_0050924	DOID_4045
DOID_4043	DOID_4045
DOID_4230	DOID_4045
DOID_4525	DOID_4050|DOID_0001816
DOID_5292	DOID_4050|DOID_1967
DOID_6209	DOID_4050|DOID_264
