"term_id"	"parent_id"
"NCIT_C26773"	"NCIT_C27564"
"NCIT_C27570"	"NCIT_C26786|NCIT_C103185"
"NCIT_C38161"	"NCIT_C38162|NCIT_C3211"
"NCIT_C3556"	"NCIT_C6300|NCIT_C3552"
"NCIT_C36030"	"NCIT_C7062"
"NCIT_C157748"	"NCIT_C4092|NCIT_C4778"
"NCIT_C7062"	"NCIT_C3262"
"NCIT_C7422"	"NCIT_C3341"
"NCIT_C40072"	"NCIT_C4510|NCIT_C6257"
"NCIT_C36287"	"NCIT_C53547"
"NCIT_C27573"	"NCIT_C27042|NCIT_C26326"
"NCIT_C35747"	"NCIT_C35743|NCIT_C35746"
"NCIT_C27654"	"NCIT_C27652|NCIT_C27166"
"NCIT_C123841"	"NCIT_C7928|NCIT_C121619"
"NCIT_C9130"	"NCIT_C3359"
"NCIT_C7715"	"NCIT_C4005|NCIT_C9306"
"NCIT_C45922"	"NCIT_C62241"
"NCIT_C156757"	"NCIT_C4621|NCIT_C3630|NCIT_C3916"
"NCIT_C71024"	"NCIT_C5131|NCIT_C3381"
"NCIT_C9092"	"NCIT_C68690|NCIT_C3017"
"NCIT_C68632"	"NCIT_C6541|NCIT_C8881"
"NCIT_C123848"	"NCIT_C4290|NCIT_C6541|NCIT_C3729"
"NCIT_C123836"	"NCIT_C68626|NCIT_C6553|NCIT_C9015"
"NCIT_C5591"	"NCIT_C102871|NCIT_C5132|NCIT_C4789"
"NCIT_C6204"	"NCIT_C6205|NCIT_C68626|NCIT_C5441"
"NCIT_C123834"	"NCIT_C68626|NCIT_C4286"
"NCIT_C123838"	"NCIT_C7928|NCIT_C121618"
"NCIT_C27453"	"NCIT_C96061|NCIT_C3379"
"NCIT_C96053"	"NCIT_C7231|NCIT_C3457"
"NCIT_C96161"	"NCIT_C27448|NCIT_C96159"
"NCIT_C7658"	"NCIT_C27269|NCIT_C8962|NCIT_C3141|NCIT_C7657"
"NCIT_C4950"	"NCIT_C4793|NCIT_C96499"
"NCIT_C96502"	"NCIT_C96499|NCIT_C2912"
"NCIT_C45841"	"NCIT_C45840|NCIT_C45835"
"NCIT_C91232"	"NCIT_C4878"
"NCIT_C90519"	"NCIT_C4878"
"NCIT_C3799"	"NCIT_C7147|NCIT_C3041"
"NCIT_C62277"	"NCIT_C45230"
"NCIT_C5749"	"NCIT_C7107"
"NCIT_C6593"	"NCIT_C3604|NCIT_C6637|NCIT_C4242"
"NCIT_C6748"	"NCIT_C6529|NCIT_C3060"
"NCIT_C6588"	"NCIT_C7148|NCIT_C4867"
"NCIT_C27127"	"NCIT_C4242|NCIT_C5354|NCIT_C7389|NCIT_C7158"
"NCIT_C45473"	"NCIT_C7391"
"NCIT_C45474"	"NCIT_C7391"
"NCIT_C168980"	"NCIT_C45240|NCIT_C9294"
"NCIT_C125190"	"NCIT_C28428"
"NCIT_C164144"	"NCIT_C2927"
"NCIT_C38109"	"NCIT_C2921"
"NCIT_C26839"	"NCIT_C27572|NCIT_C27583"
"NCIT_C27674"	"NCIT_C27718|NCIT_C27698"
"NCIT_C27788"	"NCIT_C7422|NCIT_C27020"
"NCIT_C3646"	"NCIT_C7062|NCIT_C3341"
"NCIT_C36035"	"NCIT_C7062"
"NCIT_C35778"	"NCIT_C3052|NCIT_C3868"
"NCIT_C7667"	"NCIT_C8336|NCIT_C4596"
"NCIT_C89194"	"NCIT_C91234"
"NCIT_C62241"	"NCIT_C45230"
"NCIT_C27801"	"NCIT_C35743|NCIT_C26962"
"NCIT_C156781"	"NCIT_C8609|NCIT_C2899|NCIT_C166418"
"NCIT_C39749"	"NCIT_C7359"
"NCIT_C3679"	"NCIT_C2852|NCIT_C7072"
"NCIT_C39840"	"NCIT_C7422"
"NCIT_C150570"	"NCIT_C4912|NCIT_C9480"
"NCIT_C154494"	"NCIT_C9385"
"NCIT_C121571"	"NCIT_C3158|NCIT_C9306"
"NCIT_C4969"	"NCIT_C9305|NCIT_C3487"
"NCIT_C4992"	"NCIT_C9305|NCIT_C27225"
"NCIT_C27774"	"NCIT_C4993"
"NCIT_C84472"	"NCIT_C3198"
"NCIT_C9492"	"NCIT_C4804|NCIT_C26458"
"NCIT_C28228"	"NCIT_C83504"
"NCIT_C5213"	"NCIT_C5212|NCIT_C9335"
"NCIT_C3715"	"NCIT_C4991"
"NCIT_C3858"	"NCIT_C100104"
"NCIT_C82591"	"NCIT_C3247"
"NCIT_C39966"	"NCIT_C4862"
"NCIT_C27672"	"NCIT_C2931|NCIT_C53531"
"NCIT_C7423"	"NCIT_C3027|NCIT_C7659"
"NCIT_C121831"	"NCIT_C26729"
"NCIT_C4953"	"NCIT_C9293"
"NCIT_C3263"	"NCIT_C3262"
"NCIT_C7056"	"NCIT_C3457|NCIT_C27910"
"NCIT_C9244"	"NCIT_C7215"
"NCIT_C48596"	"NCIT_C4863|NCIT_C9480"
"NCIT_C156767"	"NCIT_C2916|NCIT_C7586"
"NCIT_C6877"	"NCIT_C4123|NCIT_C7662"
"NCIT_C139534"	"NCIT_C2917|NCIT_C139533"
"NCIT_C65151"	"NCIT_C2916"
"NCIT_C4976"	"NCIT_C112117|NCIT_C97172|NCIT_C27586"
"NCIT_C7655"	"NCIT_C3959|NCIT_C7659"
"NCIT_C27663"	"NCIT_C27571|NCIT_C53531"
"NCIT_C53550"	"NCIT_C3196|NCIT_C96853"
"NCIT_C35029"	"NCIT_C2893|NCIT_C35470"
"NCIT_C155793"	"NCIT_C4676|NCIT_C155792|NCIT_C5111"
"NCIT_C7201"	"NCIT_C7062"
"NCIT_C27554"	"NCIT_C27555"
"NCIT_C5034"	"NCIT_C3368"
"NCIT_C137802"	"NCIT_C22187"
"NCIT_C35259"	"NCIT_C8592"
"NCIT_C82995"	"NCIT_C3113"
"NCIT_C27612"	"NCIT_C27613|NCIT_C27020"
"NCIT_C3382"	"NCIT_C9293|NCIT_C168693"
"NCIT_C7425"	"NCIT_C3240|NCIT_C27642"
"NCIT_C2909"	"NCIT_C53531|NCIT_C26709"
"NCIT_C35487"	"NCIT_C110943"
"NCIT_C7069"	"NCIT_C4741"
"NCIT_C129325"	"NCIT_C3059"
"NCIT_C102871"	"NCIT_C9293"
"NCIT_C27233"	"NCIT_C35686"
"NCIT_C39978"	"NCIT_C4862"
"NCIT_C35331"	"NCIT_C3095"
"NCIT_C82979"	"NCIT_C35124|NCIT_C82978"
"NCIT_C150692"	"NCIT_C9294"
"NCIT_C54707"	"NCIT_C35552"
"NCIT_C5125"	"NCIT_C3397"
"NCIT_C117719"	"NCIT_C36284"
"NCIT_C3884"	"NCIT_C36281|NCIT_C2978"
"NCIT_C7657"	"NCIT_C7659|NCIT_C26801"
"NCIT_C27531"	"NCIT_C8957"
"NCIT_C7514"	"NCIT_C3431"
"NCIT_C3509"	"NCIT_C3186"
"NCIT_C7456"	"NCIT_C7431|NCIT_C36263"
"NCIT_C66717"	"NCIT_C4124|NCIT_C3774"
"NCIT_C150703"	"NCIT_C3107"
"NCIT_C8991"	"NCIT_C9235|NCIT_C9305"
"NCIT_C43284"	"NCIT_C9235"
"NCIT_C7066"	"NCIT_C9290|NCIT_C35501"
"NCIT_C27699"	"NCIT_C3208|NCIT_C27673"
"NCIT_C8492"	"NCIT_C7704|NCIT_C9244"
"NCIT_C27685"	"NCIT_C27673"
"NCIT_C35877"	"NCIT_C36289|NCIT_C35553"
"NCIT_C8989"	"NCIT_C3077|NCIT_C3240"
"NCIT_C7390"	"NCIT_C7388|NCIT_C114940"
"NCIT_C8504"	"NCIT_C7215"
"NCIT_C33712"	"NCIT_C12712"
"NCIT_C43277"	"NCIT_C7137"
"NCIT_C170814"	"NCIT_C102871"
"NCIT_C6971"	"NCIT_C4741"
"NCIT_C2873"	"NCIT_C6825"
"NCIT_C9265"	"NCIT_C3468"
"NCIT_C3837"	"NCIT_C100104|NCIT_C36280"
"NCIT_C53458"	"NCIT_C100104"
"NCIT_C35779"	"NCIT_C27651|NCIT_C35077"
"NCIT_C79601"	"NCIT_C27653"
"NCIT_C53505"	"NCIT_C27550|NCIT_C26842"
"NCIT_C3002"	"NCIT_C3399"
"NCIT_C27550"	"NCIT_C53531|NCIT_C2990"
"NCIT_C3003"	"NCIT_C5044"
"NCIT_C7337"	"NCIT_C27664|NCIT_C3263"
"NCIT_C94540"	"NCIT_C3010|NCIT_C45921"
"NCIT_C4135"	"NCIT_C3764|NCIT_C4089"
"NCIT_C96478"	"NCIT_C3764|NCIT_C5673|NCIT_C5679"
"NCIT_C27382"	"NCIT_C3693|NCIT_C4583"
"NCIT_C4124"	"NCIT_C2852|NCIT_C3482"
"NCIT_C8282"	"NCIT_C36284|NCIT_C5035"
"NCIT_C53539"	"NCIT_C53547|NCIT_C26684"
"NCIT_C9415"	"NCIT_C9387"
"NCIT_C92201"	"NCIT_C2893"
"NCIT_C33563"	"NCIT_C12471|NCIT_C13022"
"NCIT_C8594"	"NCIT_C3211|NCIT_C7539"
"NCIT_C27042"	"NCIT_C27574"
"NCIT_C6490"	"NCIT_C53684|NCIT_C8402"
"NCIT_C39950"	"NCIT_C3794"
"NCIT_C156660"	"NCIT_C27551"
"NCIT_C156482"	"NCIT_C3263|NCIT_C156660"
"NCIT_C40176"	"NCIT_C3751|NCIT_C40179"
"NCIT_C35599"	"NCIT_C27565|NCIT_C27569"
"NCIT_C35482"	"NCIT_C113159"
"NCIT_C34567"	"NCIT_C2849|NCIT_C53543"
"NCIT_C91782"	"NCIT_C34377"
"NCIT_C34393"	"NCIT_C53458|NCIT_C36280"
"NCIT_C36285"	"NCIT_C36278"
"NCIT_C131742"	"NCIT_C28428"
"NCIT_C97171"	"NCIT_C27550|NCIT_C97151"
"NCIT_C34428"	"NCIT_C3245"
"NCIT_C35576"	"NCIT_C26711"
"NCIT_C35635"	"NCIT_C26711"
"NCIT_C2885"	"NCIT_C26848"
"NCIT_C27607"	"NCIT_C27604|NCIT_C27605"
"NCIT_C83508"	"NCIT_C34504|NCIT_C45372"
"NCIT_C40866"	"NCIT_C35552"
"NCIT_C78658"	"NCIT_C27583"
"NCIT_C34554"	"NCIT_C36285"
"NCIT_C7147"	"NCIT_C4242|NCIT_C7075"
"NCIT_C27620"	"NCIT_C27631|NCIT_C27612"
"NCIT_C35393"	"NCIT_C26812"
"NCIT_C3399"	"NCIT_C53458"
"NCIT_C50617"	"NCIT_C45372"
"NCIT_C92190"	"NCIT_C2893"
"NCIT_C2899"	"NCIT_C3959"
"NCIT_C45250"	"NCIT_C27909|NCIT_C45240|NCIT_C7614"
"NCIT_C35457"	"NCIT_C26683"
"NCIT_C50583"	"NCIT_C3439"
"NCIT_C36289"	"NCIT_C36278"
"NCIT_C35784"	"NCIT_C34656|NCIT_C27555"
"NCIT_C3143"	"NCIT_C3368"
"NCIT_C3284"	"NCIT_C36291"
"NCIT_C34768"	"NCIT_C34767|NCIT_C35025"
"NCIT_C45479"	"NCIT_C35740"
"NCIT_C27611"	"NCIT_C27613|NCIT_C27019"
"NCIT_C8609"	"NCIT_C8614|NCIT_C4890"
"NCIT_C4876"	"NCIT_C100104"
"NCIT_C3977"	"NCIT_C2978"
"NCIT_C5042"	"NCIT_C5040"
"NCIT_C34377"	"NCIT_C34376"
"NCIT_C61050"	"NCIT_C117719"
"NCIT_C44959"	"NCIT_C2890"
"NCIT_C35313"	"NCIT_C34879"
"NCIT_C34877"	"NCIT_C27572"
"NCIT_C34908"	"NCIT_C27555"
"NCIT_C35475"	"NCIT_C26686|NCIT_C78639"
"NCIT_C92720"	"NCIT_C117720"
"NCIT_C5676"	"NCIT_C7399|NCIT_C5673"
"NCIT_C36173"	"NCIT_C36287"
"NCIT_C7290"	"NCIT_C7287|NCIT_C39950"
"NCIT_C5244"	"NCIT_C4984|NCIT_C3377"
"NCIT_C27658"	"NCIT_C27102|NCIT_C27656"
"NCIT_C98802"	"NCIT_C26713"
"NCIT_C3415"	"NCIT_C26893"
"NCIT_C27657"	"NCIT_C26843|NCIT_C27656"
"NCIT_C3122"	"NCIT_C4796"
"NCIT_C35470"	"NCIT_C2991"
"NCIT_C9494"	"NCIT_C26726"
"NCIT_C27351"	"NCIT_C27551"
"NCIT_C27641"	"NCIT_C3240"
"NCIT_C3045"	"NCIT_C36287"
"NCIT_C28356"	"NCIT_C26726"
"NCIT_C27745"	"NCIT_C2852|NCIT_C65151"
"NCIT_C78339"	"NCIT_C53550|NCIT_C35503"
"NCIT_C34940"	"NCIT_C28193|NCIT_C35741"
"NCIT_C78306"	"NCIT_C35503|NCIT_C96717"
"NCIT_C34392"	"NCIT_C26812"
"NCIT_C27615"	"NCIT_C35719|NCIT_C27614"
"NCIT_C99209"	"NCIT_C36283"
"NCIT_C34548"	"NCIT_C50437"
"NCIT_C3530"	"NCIT_C4402|NCIT_C9314"
"NCIT_C36067"	"NCIT_C78359"
"NCIT_C101589"	"NCIT_C41328"
"NCIT_C4424"	"NCIT_C3127"
"NCIT_C7512"	"NCIT_C7478"
"NCIT_C35210"	"NCIT_C2965"
"NCIT_C78627"	"NCIT_C35823|NCIT_C27583"
"NCIT_C156711"	"NCIT_C7337|NCIT_C9305"
"NCIT_C41040"	"NCIT_C35869|NCIT_C43260"
"NCIT_C97173"	"NCIT_C35755|NCIT_C97151"
"NCIT_C36192"	"NCIT_C3045"
"NCIT_C34404"	"NCIT_C35476"
"NCIT_C35061"	"NCIT_C2881"
"NCIT_C36070"	"NCIT_C27583"
"NCIT_C27468"	"NCIT_C35553"
"NCIT_C7957"	"NCIT_C8971|NCIT_C7705"
"NCIT_C35213"	"NCIT_C26784"
"NCIT_C155790"	"NCIT_C4013|NCIT_C3375"
"NCIT_C5114"	"NCIT_C4627|NCIT_C4953"
"NCIT_C5181"	"NCIT_C3211|NCIT_C4671"
"NCIT_C160981"	"NCIT_C156457|NCIT_C160980"
"NCIT_C27006"	"NCIT_C3333"
"NCIT_C50576"	"NCIT_C3078"
"NCIT_C8024"	"NCIT_C9272|NCIT_C3692"
"NCIT_C4219"	"NCIT_C8559|NCIT_C3309"
"NCIT_C35746"	"NCIT_C35742"
"NCIT_C26326"	"NCIT_C27574|NCIT_C53531"
"NCIT_C35769"	"NCIT_C34398"
"NCIT_C96853"	"NCIT_C3959|NCIT_C27550"
"NCIT_C35071"	"NCIT_C26894"
"NCIT_C35408"	"NCIT_C3113"
"NCIT_C4834"	"NCIT_C53707"
"NCIT_C156885"	"NCIT_C4571"
"NCIT_C83485"	"NCIT_C28428"
"NCIT_C34705"	"NCIT_C35553"
"NCIT_C7608"	"NCIT_C8989|NCIT_C3677"
"NCIT_C8531"	"NCIT_C3677|NCIT_C3355"
"NCIT_C36041"	"NCIT_C9305"
"NCIT_C156484"	"NCIT_C9305|NCIT_C156482"
"NCIT_C3580"	"NCIT_C4016|NCIT_C36263"
"NCIT_C27269"	"NCIT_C7132|NCIT_C8366"
"NCIT_C5206"	"NCIT_C8429|NCIT_C2910"
"NCIT_C40228"	"NCIT_C40226|NCIT_C3729|NCIT_C9311"
"NCIT_C42078"	"NCIT_C35867|NCIT_C3824"
"NCIT_C6104"	"NCIT_C4780|NCIT_C3436"
"NCIT_C4447"	"NCIT_C156713|NCIT_C3357"
"NCIT_C3004"	"NCIT_C35877"
"NCIT_C5111"	"NCIT_C102871|NCIT_C4953|NCIT_C4789"
"NCIT_C90507"	"NCIT_C4910|NCIT_C90506"
"NCIT_C91224"	"NCIT_C91223|NCIT_C4910"
"NCIT_C8932"	"NCIT_C91223|NCIT_C35180|NCIT_C90506"
"NCIT_C36315"	"NCIT_C6825"
"NCIT_C159455"	"NCIT_C2950"
"NCIT_C91230"	"NCIT_C4872"
"NCIT_C90513"	"NCIT_C4872"
"NCIT_C5541"	"NCIT_C7662|NCIT_C4064"
"NCIT_C9484"	"NCIT_C36541"
"NCIT_C141237"	"NCIT_C2950"
"NCIT_C36386"	"NCIT_C2950"
"NCIT_C9435"	"NCIT_C3064"
"NCIT_C4082"	"NCIT_C3064"
"NCIT_C36331"	"NCIT_C6825"
"NCIT_C36291"	"NCIT_C3367"
"NCIT_C9442"	"NCIT_C35867"
"NCIT_C8021"	"NCIT_C9272|NCIT_C2852"
"NCIT_C36784"	"NCIT_C36756|NCIT_C36779"
"NCIT_C36765"	"NCIT_C36763"
"NCIT_C36773"	"NCIT_C36779|NCIT_C36794"
"NCIT_C43564"	"NCIT_C9330|NCIT_C95406"
"NCIT_C37004"	"NCIT_C36988"
"NCIT_C38640"	"NCIT_C36988"
"NCIT_C7180"	"NCIT_C3192"
"NCIT_C27897"	"NCIT_C3646|NCIT_C27274|NCIT_C27909"
"NCIT_C36262"	"NCIT_C3187"
"NCIT_C165659"	"NCIT_C3510"
"NCIT_C3730"	"NCIT_C6930|NCIT_C3053"
"NCIT_C158046"	"NCIT_C3150"
"NCIT_C158374"	"NCIT_C39854|NCIT_C2901"
"NCIT_C165723"	"NCIT_C2916|NCIT_C3729"
"NCIT_C7708"	"NCIT_C4005|NCIT_C27368|NCIT_C34803|NCIT_C7201"
"NCIT_C131912"	"NCIT_C2950"
"NCIT_C96756"	"NCIT_C7106"
"NCIT_C4197"	"NCIT_C7132"
"NCIT_C95405"	"NCIT_C27721|NCIT_C3773|NCIT_C96963"
"NCIT_C4573"	"NCIT_C2920|NCIT_C4463"
"NCIT_C35562"	"NCIT_C3268|NCIT_C4741"
"NCIT_C4768"	"NCIT_C5121|NCIT_C3571"
"NCIT_C67155"	"NCIT_C5121"
"NCIT_C39750"	"NCIT_C3058"
"NCIT_C167277"	"NCIT_C28428"
"NCIT_C35279"	"NCIT_C35740"
"NCIT_C27563"	"NCIT_C35743|NCIT_C26859"
"NCIT_C6974"	"NCIT_C4741"
"NCIT_C27816"	"NCIT_C7571"
"NCIT_C7148"	"NCIT_C3377"
"NCIT_C142784"	"NCIT_C142783|NCIT_C4454|NCIT_C121791"
"NCIT_C7781"	"NCIT_C152076|NCIT_C9145"
"NCIT_C153073"	"NCIT_C9312|NCIT_C152076"
"NCIT_C38156"	"NCIT_C9305"
"NCIT_C95505"	"NCIT_C7132|NCIT_C4445"
"NCIT_C122603"	"NCIT_C4989"
"NCIT_C166418"	"NCIT_C96963"
"NCIT_C164141"	"NCIT_C156484|NCIT_C2916"
"NCIT_C6781"	"NCIT_C3377|NCIT_C7059"
"NCIT_C7741"	"NCIT_C4787|NCIT_C3085"
"NCIT_C7280"	"NCIT_C4381|NCIT_C6783"
"NCIT_C27438"	"NCIT_C3599|NCIT_C4242|NCIT_C5487"
"NCIT_C39737"	"NCIT_C39701"
"NCIT_C160980"	"NCIT_C3773|NCIT_C35850"
"NCIT_C7486"	"NCIT_C26843|NCIT_C3340"
"NCIT_C6806"	"NCIT_C7147|NCIT_C7158|NCIT_C4634"
"NCIT_C96054"	"NCIT_C7231|NCIT_C3466"
"NCIT_C79470"	"NCIT_C4080|NCIT_C35237"
"NCIT_C161045"	"NCIT_C3377|NCIT_C3343"
"NCIT_C39723"	"NCIT_C36278"
"NCIT_C39755"	"NCIT_C4313"
"NCIT_C155950"	"NCIT_C9297|NCIT_C9479"
"NCIT_C164252"	"NCIT_C39853|NCIT_C4120"
"NCIT_C4086"	"NCIT_C35867"
"NCIT_C96228"	"NCIT_C78250|NCIT_C27008"
"NCIT_C7371"	"NCIT_C6167|NCIT_C3561"
"NCIT_C161644"	"NCIT_C8561|NCIT_C39908"
"NCIT_C161636"	"NCIT_C6930|NCIT_C39908"
"NCIT_C161643"	"NCIT_C4777|NCIT_C39908"
"NCIT_C162485"	"NCIT_C3054"
"NCIT_C7322"	"NCIT_C3404|NCIT_C5241"
"NCIT_C66750"	"NCIT_C3070"
"NCIT_C4207"	"NCIT_C3070"
"NCIT_C39949"	"NCIT_C39950|NCIT_C6358"
"NCIT_C159244"	"NCIT_C7729"
"NCIT_C7182"	"NCIT_C3646|NCIT_C27274|NCIT_C27910"
"NCIT_C114833"	"NCIT_C6990|NCIT_C5448"
"NCIT_C7321"	"NCIT_C4984|NCIT_C5241"
"NCIT_C7670"	"NCIT_C3782|NCIT_C7348"
"NCIT_C90493"	"NCIT_C9039"
"NCIT_C170733"	"NCIT_C40022|NCIT_C2852"
"NCIT_C7313"	"NCIT_C4510|NCIT_C8431"
"NCIT_C4510"	"NCIT_C4381|NCIT_C4092|NCIT_C2895"
"NCIT_C6257"	"NCIT_C4381|NCIT_C7113"
"NCIT_C158610"	"NCIT_C3769|NCIT_C158620"
"NCIT_C40084"	"NCIT_C40076|NCIT_C4510"
"NCIT_C40102"	"NCIT_C7074|NCIT_C3032"
"NCIT_C5115"	"NCIT_C7710|NCIT_C3568"
"NCIT_C8975"	"NCIT_C34448|NCIT_C3730|NCIT_C7113|NCIT_C4913"
"NCIT_C40126"	"NCIT_C3377|NCIT_C3032"
"NCIT_C68691"	"NCIT_C6960|NCIT_C5131"
"NCIT_C40145"	"NCIT_C7359"
"NCIT_C156457"	"NCIT_C3915"
"NCIT_C171033"	"NCIT_C7558|NCIT_C126771"
"NCIT_C166357"	"NCIT_C166354|NCIT_C9305"
"NCIT_C67563"	"NCIT_C3157"
"NCIT_C40179"	"NCIT_C6300|NCIT_C3377"
"NCIT_C66953"	"NCIT_C66951|NCIT_C26712"
"NCIT_C128045"	"NCIT_C3773|NCIT_C128041|NCIT_C9039"
"NCIT_C40210"	"NCIT_C7132|NCIT_C2940"
"NCIT_C40216"	"NCIT_C3377|NCIT_C2940"
"NCIT_C40217"	"NCIT_C8384|NCIT_C40179"
"NCIT_C155305"	"NCIT_C3510"
"NCIT_C40227"	"NCIT_C40226|NCIT_C3607"
"NCIT_C40265"	"NCIT_C3377|NCIT_C3437"
"NCIT_C128164"	"NCIT_C6938|NCIT_C40304|NCIT_C6380"
"NCIT_C40274"	"NCIT_C3437|NCIT_C6930"
"NCIT_C40195"	"NCIT_C3792|NCIT_C2940"
"NCIT_C128244"	"NCIT_C156457|NCIT_C128243"
"NCIT_C8418"	"NCIT_C3611|NCIT_C6434"
"NCIT_C43341"	"NCIT_C40310"
"NCIT_C40303"	"NCIT_C3443|NCIT_C4463"
"NCIT_C27949"	"NCIT_C2916"
"NCIT_C40316"	"NCIT_C3377|NCIT_C3443"
"NCIT_C40335"	"NCIT_C7058|NCIT_C3443"
"NCIT_C4137"	"NCIT_C2916"
"NCIT_C40347"	"NCIT_C9245|NCIT_C165723"
"NCIT_C6421"	"NCIT_C2915"
"NCIT_C5209"	"NCIT_C7388|NCIT_C40406"
"NCIT_C40406"	"NCIT_C3377|NCIT_C2910"
"NCIT_C8025"	"NCIT_C35691|NCIT_C3729|NCIT_C3811"
"NCIT_C171032"	"NCIT_C4908|NCIT_C5237"
"NCIT_C5132"	"NCIT_C6283|NCIT_C9293"
"NCIT_C124275"	"NCIT_C60781|NCIT_C9022"
"NCIT_C38936"	"NCIT_C3230"
"NCIT_C96363"	"NCIT_C3236"
"NCIT_C75004"	"NCIT_C16956"
"NCIT_C166354"	"NCIT_C107377|NCIT_C3810"
"NCIT_C38164"	"NCIT_C3054|NCIT_C7422"
"NCIT_C62284"	"NCIT_C2921"
"NCIT_C43321"	"NCIT_C43310|NCIT_C43311"
"NCIT_C5716"	"NCIT_C3646|NCIT_C7412"
"NCIT_C6422"	"NCIT_C2915|NCIT_C167327"
"NCIT_C7709"	"NCIT_C95404|NCIT_C2915"
"NCIT_C3688"	"NCIT_C2855"
"NCIT_C6799"	"NCIT_C6798|NCIT_C4879"
"NCIT_C7580"	"NCIT_C2855|NCIT_C7341|NCIT_C4615"
"NCIT_C5558"	"NCIT_C6798|NCIT_C4652"
"NCIT_C5197"	"NCIT_C4505|NCIT_C5212"
"NCIT_C7690"	"NCIT_C5160"
"NCIT_C5960"	"NCIT_C3397|NCIT_C7703"
"NCIT_C3309"	"NCIT_C3308"
"NCIT_C8559"	"NCIT_C4961|NCIT_C3308|NCIT_C3575"
"NCIT_C6530"	"NCIT_C6528|NCIT_C4867"
"NCIT_C8586"	"NCIT_C136707"
"NCIT_C9388"	"NCIT_C9387"
"NCIT_C9024"	"NCIT_C9023"
"NCIT_C40089"	"NCIT_C40026|NCIT_C7280"
"NCIT_C8420"	"NCIT_C4456"
"NCIT_C62279"	"NCIT_C45230"
"NCIT_C9028"	"NCIT_C9023"
"NCIT_C121933"	"NCIT_C4016|NCIT_C3738|NCIT_C4090"
"NCIT_C4306"	"NCIT_C3286|NCIT_C7607"
"NCIT_C92647"	"NCIT_C3798"
"NCIT_C95775"	"NCIT_C7699"
"NCIT_C170734"	"NCIT_C7070|NCIT_C4434"
"NCIT_C35198"	"NCIT_C35117|NCIT_C26768"
"NCIT_C4843"	"NCIT_C27269|NCIT_C8962|NCIT_C8614|NCIT_C2899"
"NCIT_C157065"	"NCIT_C9301|NCIT_C9184"
"NCIT_C5971"	"NCIT_C8417|NCIT_C7068"
"NCIT_C6807"	"NCIT_C8417|NCIT_C4652"
"NCIT_C95767"	"NCIT_C53501|NCIT_C3954"
"NCIT_C40423"	"NCIT_C5509|NCIT_C97154"
"NCIT_C4599"	"NCIT_C4402"
"NCIT_C8532"	"NCIT_C7488|NCIT_C3677"
"NCIT_C7115"	"NCIT_C7107|NCIT_C34803"
"NCIT_C171026"	"NCIT_C121671"
"NCIT_C87778"	"NCIT_C62241"
"NCIT_C3779"	"NCIT_C3780|NCIT_C3692|NCIT_C4090"
"NCIT_C43315"	"NCIT_C7341|NCIT_C43324|NCIT_C27520"
"NCIT_C4479"	"NCIT_C3321|NCIT_C4475"
"NCIT_C4480"	"NCIT_C169100|NCIT_C3751|NCIT_C4475"
"NCIT_C7158"	"NCIT_C4475|NCIT_C2896"
"NCIT_C2874"	"NCIT_C45481"
"NCIT_C121671"	"NCIT_C9306|NCIT_C3088"
"NCIT_C27529"	"NCIT_C7390|NCIT_C4574|NCIT_C5354"
"NCIT_C169100"	"NCIT_C3377|NCIT_C3372"
"NCIT_C45193"	"NCIT_C8851|NCIT_C6858"
"NCIT_C6605"	"NCIT_C3043|NCIT_C9306"
"NCIT_C6149"	"NCIT_C140378|NCIT_C39850"
"NCIT_C7518"	"NCIT_C2917|NCIT_C39850"
"NCIT_C6195"	"NCIT_C140464"
"NCIT_C62332"	"NCIT_C102871|NCIT_C2916|NCIT_C4627"
"NCIT_C3620"	"NCIT_C3290|NCIT_C155792"
"NCIT_C60310"	"NCIT_C3200|NCIT_C27910"
"NCIT_C7292"	"NCIT_C3539|NCIT_C4867"
"NCIT_C5348"	"NCIT_C4784"
"NCIT_C6221"	"NCIT_C5125"
"NCIT_C4015"	"NCIT_C8547|NCIT_C4627"
"NCIT_C162594"	"NCIT_C4013|NCIT_C36263"
"NCIT_C7939"	"NCIT_C132736|NCIT_C2917"
"NCIT_C87498"	"NCIT_C133074|NCIT_C90528|NCIT_C91255"
"NCIT_C90523"	"NCIT_C9105|NCIT_C90525"
"NCIT_C91248"	"NCIT_C9105|NCIT_C91252"
"NCIT_C6121"	"NCIT_C9100|NCIT_C4044|NCIT_C27093"
"NCIT_C127194"	"NCIT_C3329"
"NCIT_C35180"	"NCIT_C7659|NCIT_C2917|NCIT_C96963"
"NCIT_C133733"	"NCIT_C9330"
"NCIT_C6193"	"NCIT_C140377|NCIT_C39850"
"NCIT_C8414"	"NCIT_C6793|NCIT_C3601"
"NCIT_C5566"	"NCIT_C4248|NCIT_C169100|NCIT_C4475"
"NCIT_C27252"	"NCIT_C7709"
"NCIT_C96062"	"NCIT_C95404|NCIT_C5695"
"NCIT_C162993"	"NCIT_C170814|NCIT_C4822|NCIT_C3568"
"NCIT_C4824"	"NCIT_C9345|NCIT_C8990"
"NCIT_C8356"	"NCIT_C82995|NCIT_C8355"
"NCIT_C36280"	"NCIT_C36278"
"NCIT_C129526"	"NCIT_C5449|NCIT_C7634"
"NCIT_C9498"	"NCIT_C7058"
